   1  4.57707E-01  4.57707E-01  4.58069E-01  4.58069E-01  4.58069E-01  4.58069E-01  4.57707E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  6.27600E-01  6.18770E-01  6.27600E-01  6.27600E-01  6.27480E-01  6.27480E-01  6.27600E-01  6.27480E-01  6.27480E-01  6.27600E-01  6.27480E-01  6.27600E-01  6.27480E-01  6.02980E-01  6.30656E-01  7.24836E-01  7.24836E-01  7.24475E-01  6.54133E-01  6.54253E-01  7.24113E-01  7.24113E-01  7.24113E-01  7.24113E-01  7.24113E-01  7.24113E-01  7.24113E-01  6.00763E-01  7.24113E-01  7.24234E-01  6.00884E-01  1.50505E-01  1.46131E-01  1.50505E-01  1.50380E-01  1.50255E-01  1.50255E-01  1.50255E-01  1.50505E-01  1.50380E-01  7.24113E-01  1.50019E-01  1.50380E-01  1.50380E-01  1.50380E-01  1.50380E-01  1.50380E-01  1.50380E-01  1.50380E-01  6.55503E-01  6.55503E-01  6.55503E-01  6.55503E-01  6.55503E-01  6.55503E-01  6.55503E-01  6.55503E-01  1.50380E-01  6.57916E-01  6.52815E-01  6.52815E-01  1.48442E-01  1.41551E-01  6.49221E-01  1.39720E-01  1.39720E-01  1.39720E-01  1.39720E-01  1.39720E-01  5.11131E-01  5.20501E-01  6.38004E-01  6.38245E-01  6.38245E-01  6.38245E-01  6.38245E-01  6.38245E-01  6.38125E-01  6.38125E-01  6.38245E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38245E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38255E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38005E-01  6.38125E-01  6.38125E-01  6.32005E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44675E-01  3.88065E-01  7.44697E-01  7.44818E-01  7.45059E-01
   1  4.57707E-01  4.57707E-01  4.58069E-01  4.58069E-01  4.58069E-01  4.58069E-01  4.57707E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  4.67140E-01  6.27600E-01  6.18770E-01  6.27600E-01  6.27600E-01  6.27480E-01  6.27480E-01  6.27600E-01  6.27480E-01  6.27480E-01  6.27600E-01  6.27480E-01  6.27600E-01  6.27480E-01  6.02980E-01  6.30656E-01  7.24836E-01  7.24836E-01  7.24475E-01  6.54133E-01  6.54253E-01  7.24113E-01  7.24113E-01  7.24113E-01  7.24113E-01  7.24113E-01  7.24113E-01  7.24113E-01  6.00763E-01  7.24113E-01  7.24234E-01  6.00884E-01  1.50505E-01  1.46131E-01  1.50505E-01  1.50380E-01  1.50255E-01  1.50255E-01  1.50255E-01  1.50505E-01  1.50380E-01  7.24113E-01  1.50019E-01  1.50380E-01  1.50380E-01  1.50380E-01  1.50380E-01  1.50380E-01  1.50380E-01  1.50380E-01  6.55503E-01  6.55503E-01  6.55503E-01  6.55503E-01  6.55503E-01  6.55503E-01  6.55503E-01  6.55503E-01  1.50380E-01  6.57916E-01  6.52815E-01  6.52815E-01  1.48442E-01  1.41551E-01  6.49221E-01  1.39720E-01  1.39720E-01  1.39720E-01  1.39720E-01  1.39720E-01  5.11131E-01  5.20501E-01  6.38004E-01  6.38245E-01  6.38245E-01  6.38245E-01  6.38245E-01  6.38245E-01  6.38125E-01  6.38125E-01  6.38245E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38245E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38255E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38005E-01  6.38125E-01  6.38125E-01  6.32005E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44805E-01  4.44675E-01  3.88065E-01  7.44697E-01  7.44818E-01  7.45059E-01
   1  4.60369E-01  4.60369E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60369E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  6.24938E-01  6.21432E-01  6.24938E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.00318E-01  6.27994E-01  7.22174E-01  7.22174E-01  7.21813E-01  6.51471E-01  6.51591E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  5.98101E-01  7.21451E-01  7.21572E-01  5.98222E-01  1.47843E-01  1.43469E-01  1.47843E-01  1.47718E-01  1.47593E-01  1.47593E-01  1.47593E-01  1.47843E-01  1.47718E-01  7.21451E-01  1.47357E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  1.47718E-01  6.55254E-01  6.50153E-01  6.50153E-01  1.45780E-01  1.38889E-01  6.46559E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  5.08469E-01  5.17839E-01  6.40666E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40917E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40667E-01  6.40787E-01  6.40787E-01  6.34667E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47337E-01  3.90727E-01  7.47359E-01  7.47480E-01  7.47721E-01
   1  4.60369E-01  4.60369E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60369E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  6.24938E-01  6.21432E-01  6.24938E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.00318E-01  6.27994E-01  7.22174E-01  7.22174E-01  7.21813E-01  6.51471E-01  6.51591E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  5.98101E-01  7.21451E-01  7.21572E-01  5.98222E-01  1.47843E-01  1.43469E-01  1.47843E-01  1.47718E-01  1.47593E-01  1.47593E-01  1.47593E-01  1.47843E-01  1.47718E-01  7.21451E-01  1.47357E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  1.47718E-01  6.55254E-01  6.50153E-01  6.50153E-01  1.45780E-01  1.38889E-01  6.46559E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  5.08469E-01  5.17839E-01  6.40666E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40917E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40667E-01  6.40787E-01  6.40787E-01  6.34667E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47337E-01  3.90727E-01  7.47359E-01  7.47480E-01  7.47721E-01
   1  4.60369E-01  4.60369E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60369E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  6.24938E-01  6.21432E-01  6.24938E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.00318E-01  6.27994E-01  7.22174E-01  7.22174E-01  7.21813E-01  6.51471E-01  6.51591E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  5.98101E-01  7.21451E-01  7.21572E-01  5.98222E-01  1.47843E-01  1.43469E-01  1.47843E-01  1.47718E-01  1.47593E-01  1.47593E-01  1.47593E-01  1.47843E-01  1.47718E-01  7.21451E-01  1.47357E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  1.47718E-01  6.55254E-01  6.50153E-01  6.50153E-01  1.45780E-01  1.38889E-01  6.46559E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  5.08469E-01  5.17839E-01  6.40666E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40917E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40667E-01  6.40787E-01  6.40787E-01  6.34667E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47337E-01  3.90727E-01  7.47359E-01  7.47480E-01  7.47721E-01
   1  4.60369E-01  4.60369E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60369E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  6.24938E-01  6.21432E-01  6.24938E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.00318E-01  6.27994E-01  7.22174E-01  7.22174E-01  7.21813E-01  6.51471E-01  6.51591E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  5.98101E-01  7.21451E-01  7.21572E-01  5.98222E-01  1.47843E-01  1.43469E-01  1.47843E-01  1.47718E-01  1.47593E-01  1.47593E-01  1.47593E-01  1.47843E-01  1.47718E-01  7.21451E-01  1.47357E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  1.47718E-01  6.55254E-01  6.50153E-01  6.50153E-01  1.45780E-01  1.38889E-01  6.46559E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  5.08469E-01  5.17839E-01  6.40666E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40917E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40667E-01  6.40787E-01  6.40787E-01  6.34667E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47337E-01  3.90727E-01  7.47359E-01  7.47480E-01  7.47721E-01
   1  4.60369E-01  4.60369E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60369E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  6.24938E-01  6.21432E-01  6.24938E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.00318E-01  6.27994E-01  7.22174E-01  7.22174E-01  7.21813E-01  6.51471E-01  6.51591E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  5.98101E-01  7.21451E-01  7.21572E-01  5.98222E-01  1.47843E-01  1.43469E-01  1.47843E-01  1.47718E-01  1.47593E-01  1.47593E-01  1.47593E-01  1.47843E-01  1.47718E-01  7.21451E-01  1.47357E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  1.47718E-01  6.55254E-01  6.50153E-01  6.50153E-01  1.45780E-01  1.38889E-01  6.46559E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  5.08469E-01  5.17839E-01  6.40666E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40917E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40667E-01  6.40787E-01  6.40787E-01  6.34667E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47337E-01  3.90727E-01  7.47359E-01  7.47480E-01  7.47721E-01
   1  4.60369E-01  4.60369E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60369E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  6.24938E-01  6.21432E-01  6.24938E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.00318E-01  6.27994E-01  7.22174E-01  7.22174E-01  7.21813E-01  6.51471E-01  6.51591E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  5.98101E-01  7.21451E-01  7.21572E-01  5.98222E-01  1.47843E-01  1.43469E-01  1.47843E-01  1.47718E-01  1.47593E-01  1.47593E-01  1.47593E-01  1.47843E-01  1.47718E-01  7.21451E-01  1.47357E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  1.47718E-01  6.55254E-01  6.50153E-01  6.50153E-01  1.45780E-01  1.38889E-01  6.46559E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  5.08469E-01  5.17839E-01  6.40666E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40917E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40667E-01  6.40787E-01  6.40787E-01  6.34667E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47337E-01  3.90727E-01  7.47359E-01  7.47480E-01  7.47721E-01
   1  4.60369E-01  4.60369E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60369E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  6.24938E-01  6.21432E-01  6.24938E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.00318E-01  6.27994E-01  7.22174E-01  7.22174E-01  7.21813E-01  6.51471E-01  6.51591E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  5.98101E-01  7.21451E-01  7.21572E-01  5.98222E-01  1.47843E-01  1.43469E-01  1.47843E-01  1.47718E-01  1.47593E-01  1.47593E-01  1.47593E-01  1.47843E-01  1.47718E-01  7.21451E-01  1.47357E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  1.47718E-01  6.55254E-01  6.50153E-01  6.50153E-01  1.45780E-01  1.38889E-01  6.46559E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  5.08469E-01  5.17839E-01  6.40666E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40917E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40667E-01  6.40787E-01  6.40787E-01  6.34667E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47337E-01  3.90727E-01  7.47359E-01  7.47480E-01  7.47721E-01
   1  4.60369E-01  4.60369E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60731E-01  4.60369E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  4.64478E-01  6.24938E-01  6.21432E-01  6.24938E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.24938E-01  6.24818E-01  6.00318E-01  6.27994E-01  7.22174E-01  7.22174E-01  7.21813E-01  6.51471E-01  6.51591E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  7.21451E-01  5.98101E-01  7.21451E-01  7.21572E-01  5.98222E-01  1.47843E-01  1.43469E-01  1.47843E-01  1.47718E-01  1.47593E-01  1.47593E-01  1.47593E-01  1.47843E-01  1.47718E-01  7.21451E-01  1.47357E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  1.47718E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  6.52841E-01  1.47718E-01  6.55254E-01  6.50153E-01  6.50153E-01  1.45780E-01  1.38889E-01  6.46559E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  1.37058E-01  5.08469E-01  5.17839E-01  6.40666E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40907E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40917E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40787E-01  6.40667E-01  6.40787E-01  6.40787E-01  6.34667E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47467E-01  4.47337E-01  3.90727E-01  7.47359E-01  7.47480E-01  7.47721E-01
   1  4.57587E-01  4.57587E-01  4.57949E-01  4.57949E-01  4.57949E-01  4.57949E-01  4.57587E-01  4.67260E-01  4.67260E-01  4.67260E-01  4.67260E-01  4.67260E-01  4.67260E-01  4.67260E-01  4.67260E-01  4.67260E-01  4.67260E-01  4.67260E-01  4.67260E-01  6.27720E-01  6.18650E-01  6.27720E-01  6.27720E-01  6.27600E-01  6.27600E-01  6.27720E-01  6.27600E-01  6.27600E-01  6.27720E-01  6.27600E-01  6.27720E-01  6.27600E-01  6.03100E-01  6.30776E-01  7.24956E-01  7.24956E-01  7.24595E-01  6.54253E-01  6.54373E-01  7.24233E-01  7.24233E-01  7.24233E-01  7.24233E-01  7.24233E-01  7.24233E-01  7.24233E-01  6.00883E-01  7.24233E-01  7.24354E-01  6.01004E-01  1.50625E-01  1.46251E-01  1.50625E-01  1.50500E-01  1.50375E-01  1.50375E-01  1.50375E-01  1.50625E-01  1.50500E-01  7.24233E-01  1.50139E-01  1.50500E-01  1.50500E-01  1.50500E-01  1.50500E-01  1.50500E-01  1.50500E-01  1.50500E-01  6.55623E-01  6.55623E-01  6.55623E-01  6.55623E-01  6.55623E-01  6.55623E-01  6.55623E-01  6.55623E-01  1.50500E-01  6.58036E-01  6.52935E-01  6.52935E-01  1.48562E-01  1.41671E-01  6.49341E-01  1.39840E-01  1.39840E-01  1.39840E-01  1.39840E-01  1.39840E-01  5.11251E-01  5.20621E-01  6.37884E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38125E-01  6.38005E-01  6.38005E-01  6.38125E-01  6.38005E-01  6.38005E-01  6.38005E-01  6.38005E-01  6.38125E-01  6.38005E-01  6.38005E-01  6.38005E-01  6.38005E-01  6.38135E-01  6.38005E-01  6.38005E-01  6.38005E-01  6.38005E-01  6.38005E-01  6.38005E-01  6.37885E-01  6.38005E-01  6.38005E-01  6.31885E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44685E-01  4.44555E-01  3.87945E-01  7.44577E-01  7.44698E-01  7.44939E-01
   1  4.57948E-01  4.57948E-01  4.58310E-01  4.58310E-01  4.58310E-01  4.58310E-01  4.57948E-01  4.66899E-01  4.66899E-01  4.66899E-01  4.66899E-01  4.66899E-01  4.66899E-01  4.66899E-01  4.66899E-01  4.66899E-01  4.66899E-01  4.66899E-01  4.66899E-01  6.27359E-01  6.19011E-01  6.27359E-01  6.27359E-01  6.27239E-01  6.27239E-01  6.27359E-01  6.27239E-01  6.27239E-01  6.27359E-01  6.27239E-01  6.27359E-01  6.27239E-01  6.02739E-01  6.30415E-01  7.24595E-01  7.24595E-01  7.24234E-01  6.53892E-01  6.54012E-01  7.23872E-01  7.23872E-01  7.23872E-01  7.23872E-01  7.23872E-01  7.23872E-01  7.23872E-01  6.00522E-01  7.23872E-01  7.23993E-01  6.00643E-01  1.50264E-01  1.45890E-01  1.50264E-01  1.50139E-01  1.50014E-01  1.50014E-01  1.50014E-01  1.50264E-01  1.50139E-01  7.23872E-01  1.49778E-01  1.50139E-01  1.50139E-01  1.50139E-01  1.50139E-01  1.50139E-01  1.50139E-01  1.50139E-01  6.55262E-01  6.55262E-01  6.55262E-01  6.55262E-01  6.55262E-01  6.55262E-01  6.55262E-01  6.55262E-01  1.50139E-01  6.57675E-01  6.52574E-01  6.52574E-01  1.48201E-01  1.41310E-01  6.48980E-01  1.39479E-01  1.39479E-01  1.39479E-01  1.39479E-01  1.39479E-01  5.10890E-01  5.20260E-01  6.38245E-01  6.38486E-01  6.38486E-01  6.38486E-01  6.38486E-01  6.38486E-01  6.38366E-01  6.38366E-01  6.38486E-01  6.38366E-01  6.38366E-01  6.38366E-01  6.38366E-01  6.38486E-01  6.38366E-01  6.38366E-01  6.38366E-01  6.38366E-01  6.38496E-01  6.38366E-01  6.38366E-01  6.38366E-01  6.38366E-01  6.38366E-01  6.38366E-01  6.38246E-01  6.38366E-01  6.38366E-01  6.32246E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.45046E-01  4.44916E-01  3.88306E-01  7.44938E-01  7.45059E-01  7.45300E-01
